tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
83661,1,83660,Desulfonispora thiosulfatigenes,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,24.0,10^-4.66756,,,,,,0
83174,2,83174,Valsa,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,84.0,32.0,10^-9.94011,,,,,[356882],0
356882,1,83174,Valsa malicola,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,84.0,32.0,10^-9.94011,,,,,,0
82802,2,82802,Trichococcus,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,1,4,88.0,25.0,10^-11.0645,,,,,[157076],0
157076,1,82802,Trichococcus collinsii,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,1,4,88.0,25.0,10^-11.0645,,,,,,0
82373,2,82373,Anaerovibrio,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,68.6,35.0,10^-7.00087,,,,,[1200557],0
1200557,1,82373,Anaerovibrio sp. RM50,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,68.6,35.0,10^-7.00087,,,,,,0
80865,2,80865,Delftia,"",bacteria,false,,,,4.014629309202735,4,,,90.196,51.0,10^-15.5057,,,,,,,,,,,,,,,,,[180282],0
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,,,,4.014629309202735,4,,,90.196,51.0,10^-15.5057,,,,,,,,,,,,,,,,,,0
79328,2,79328,Chitinophaga,"",bacteria,false,,,,1.0036573273006837,1,,,84.722,72.0,10^-21.5316,,,,,,,,,,,,,,,,,[2203219],0
2203219,1,79328,Chitinophaga alhagiae,"",bacteria,false,,,,1.0036573273006837,1,,,84.722,72.0,10^-21.5316,,,,,,,,,,,,,,,,,,0
75984,2,75984,Mannheimia,"",bacteria,false,,,,2.0073146546013674,2,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,[85402],0
85402,1,75984,Mannheimia granulomatis,"",bacteria,false,,,,2.0073146546013674,2,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
73229,2,73229,Emmonsia,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.45,47.5,10^-12.1186,,,,,[73230],1
73230,1,73229,Emmonsia crescens,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,69.45,47.5,10^-12.1186,,,,,,1
72763,2,72763,Tessaracoccus,"",bacteria,false,,,,1.0036573273006837,1,,,88.889,99.0,10^-39.9203,,,,,,,,,,,,,,,,,[1285901],0
1285901,1,72763,Tessaracoccus defluvii,"",bacteria,false,,,,1.0036573273006837,1,,,88.889,99.0,10^-39.9203,,,,,,,,,,,,,,,,,,0
69965,2,69965,Macrococcus,"",bacteria,false,,,,4.014629309202735,4,,,95.918,98.0,10^-48.8451,,,,,,2.0073146546013674,2,,,95.5,22.0,10^-3.17005,,,,,"[1855823, 69966]",0
1855823,1,69965,Macrococcus canis,"",bacteria,false,,,,4.014629309202735,4,,,95.918,98.0,10^-48.8451,,,,,,,,,,,,,,,,,,0
69966,1,69965,Macrococcus caseolyticus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,95.5,22.0,10^-3.17005,,,,,,0
68287,2,68287,Mesorhizobium,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,95.7,42.3333,10^-16.8481,,,,,"[1871066, 1574409]",0
1871066,1,68287,Mesorhizobium sp.,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,87.1,31.0,10^-8.41117,,,,,,0
1574409,1,68287,Mesorhizobium sp. F7,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-21.0666,,,,,,0
66831,2,66831,Facklamia,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,55.8,43.0,10^-8.66959,,,,,[87458],0
87458,1,66831,Facklamia tabacinasalis,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,55.8,43.0,10^-8.66959,,,,,,0
66017,2,66017,Digitaria,"",eukaryota,false,,,,13.047545254908888,13,,,89.8553,109.909,10^-48.5069,,,,,,2.0073146546013674,2,,,70.65,46.0,10^-13.745,,,,,[1010633],0
1010633,1,66017,Digitaria exilis,"",eukaryota,false,,,,13.047545254908888,13,,,89.8553,109.909,10^-48.5069,,,,,,2.0073146546013674,2,,,70.65,46.0,10^-13.745,,,,,,0
65502,2,65502,Cryptosporangium,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.744,78.0,10^-31.1046,,,,,[134849],0
134849,1,65502,Cryptosporangium aurantiacum,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,89.744,78.0,10^-31.1046,,,,,,0
65007,2,65007,Planoprotostelium,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,39.6,48.0,10^-3.13371,,,,,[1890364],0
1890364,1,65007,Planoprotostelium fungivorum,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,39.6,48.0,10^-3.13371,,,,,,0
63061,2,63061,Pteroceltis,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,[63062],0
63062,1,63061,Pteroceltis tatarinowii,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
59732,2,59732,Chryseobacterium,"",bacteria,false,,,,1.0036573273006837,1,,,86.301,146.0,10^-59.651,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-23.3526,,,,,"[2724619, 1895905]",0
2724619,1,59732,Chryseobacterium sp. NEB161,"",bacteria,false,,,,1.0036573273006837,1,,,86.301,146.0,10^-59.651,,,,,,,,,,,,,,,,,,0
1895905,1,59732,Chryseobacterium sp. 36-9,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-23.3526,,,,,,0
59678,2,59678,Stewartia,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[941570],0
941570,1,59678,Stewartia micrantha,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
57495,2,57495,Dermacoccus,"",bacteria,false,,,,4.014629309202735,4,,,100.0,138.5,10^-81.9755,,,,,,,,,,,,,,,,,"[2762331, 1274]",0
2762331,1,57495,Dermacoccus sp. PAMC28757,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,131.0,10^-76.8527,,,,,,,,,,,,,,,,,,0
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
57494,2,57494,Nesterenkonia,"",bacteria,false,,,,1.0036573273006837,1,,,98.095,105.0,10^-56.3632,,,,,,2.0073146546013674,2,,,90.805,87.0,10^-50.4318,,,,,"[1882340, 417363]",0
1882340,1,57494,Nesterenkonia cremea,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,90.805,87.0,10^-50.4318,,,,,,0
417363,1,57494,uncultured Nesterenkonia sp.,"",bacteria,false,,,,1.0036573273006837,1,,,98.095,105.0,10^-56.3632,,,,,,,,,,,,,,,,,,0
57493,2,57493,Kocuria,"",bacteria,false,,,,7.025601291104786,7,,,93.354,210.571,10^-83.9917,,,,,,2.0073146546013674,2,,,100.0,47.5,10^-21.9434,,,,,"[446860, 1275]",0
446860,1,57493,Kocuria flava,"",bacteria,false,,,,2.0073146546013674,2,,,92.424,66.0,10^-25.6865,,,,,,,,,,,,,,,,,,0
1275,1,57493,Kocuria rosea,"",bacteria,false,,,,5.018286636503419,5,,,93.726,268.4,10^-107.314,,,,,,2.0073146546013674,2,,,100.0,47.5,10^-21.9434,,,,,,0
56856,2,56856,Macleaya,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,98.95,44.5,10^-24.0376,,,,,[56857],0
56857,1,56856,Macleaya cordata,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,98.95,44.5,10^-24.0376,,,,,,0
55968,2,55968,Leucobacter,"",bacteria,false,,,,1.0036573273006837,1,,,81.818,77.0,10^-20.8163,,,,,,,,,,,,,,,,,[2714935],0
2714935,1,55968,Leucobacter sp. HDW9C,"",bacteria,false,,,,1.0036573273006837,1,,,81.818,77.0,10^-20.8163,,,,,,,,,,,,,,,,,,0
55528,2,55528,Guillardia,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,74.1,27.0,10^-3.57187,,,,,[55529],0
55529,1,55528,Guillardia theta,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,74.1,27.0,10^-3.57187,,,,,,0
55193,2,55193,Malassezia,"",eukaryota,false,,,,2.0073146546013674,2,,,99.623,265.0,10^-133.578,,,,,,,,,,,,,,,,,[76775],0
76775,1,55193,Malassezia restricta,"",eukaryota,false,,,,2.0073146546013674,2,,,99.623,265.0,10^-133.578,,,,,,,,,,,,,,,,,,0
55080,2,55080,Brevibacillus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,90.3,31.0,10^-13.2321,,,,,[1465],0
1465,1,55080,Brevibacillus laterosporus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,90.3,31.0,10^-13.2321,,,,,,0
55079,2,55079,Aneurinibacillus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,77.4,31.0,10^-7.74473,,,,,[47500],0
47500,1,55079,Aneurinibacillus migulanus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,77.4,31.0,10^-7.74473,,,,,,0
53922,2,53922,Senna,"",eukaryota,false,,,,,,,,,,,,,,,,18.065831891412305,18,1,18,93.684,95.0,10^-41.9393,,,,,[362788],0
362788,1,53922,Senna tora,"",eukaryota,false,,,,,,,,,,,,,,,,18.065831891412305,18,1,18,93.684,95.0,10^-41.9393,,,,,,0
53747,2,53747,Echinacea,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[53748],0
53748,1,53747,Echinacea atrorubens,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
53460,2,53460,Nakamurella,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,48.8,43.0,10^-5.19246,,,,,[459515],0
459515,1,53460,Nakamurella lactea,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,48.8,43.0,10^-5.19246,,,,,,0
53457,2,53457,Janibacter,"",bacteria,false,,,,8.02925861840547,8,,,98.938,132.8,10^-76.4384,,,,,,6.021943963804103,6,,,90.1235,59.0,10^-22.8268,,,,,"[857417, 415212, 262209, 53458]",0
857417,1,53457,Janibacter indicus,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
415212,1,53457,Janibacter corallicola,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,80.247,81.0,10^-32.4855,,,,,,0
262209,1,53457,Janibacter melonis,"",bacteria,false,,,,4.014629309202735,4,,,97.345,113.0,10^-60.4484,,,,,,4.014629309202735,4,,,100.0,37.0,10^-13.1681,,,,,,0
53458,1,53457,Janibacter limosus,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,70.5,44.0,10^-11.5003,,,,,[553],0
553,1,53335,Pantoea ananatis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,70.5,44.0,10^-11.5003,,,,,,0
52138,2,52138,Arrhenatherum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,98.95,47.0,10^-21.8402,,,,,[52139],0
52139,1,52138,Arrhenatherum elatius,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,98.95,47.0,10^-21.8402,,,,,,0
51668,2,51668,Tetragenococcus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,72.4,29.0,10^-5.68854,,,,,[51669],0
51669,1,51668,Tetragenococcus halophilus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,72.4,29.0,10^-5.68854,,,,,,0
51238,2,51238,Vanilla,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-20.3089,,,,,[51239],0
51239,1,51238,Vanilla planifolia,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-20.3089,,,,,,0
51027,2,51027,Enterobius,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,76.1,46.0,10^-11.9355,,,,,[51028],1
51028,1,51027,Enterobius vermicularis,human pinworm,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,76.1,46.0,10^-11.9355,,,,,,1
50582,2,50582,Ephemera,"",eukaryota,false,,,,,,,,,,,,,,,,5.018286636503419,5,,,76.66,42.6,10^-11.5582,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,,,,,,,,,,,,,,,,5.018286636503419,5,,,76.66,42.6,10^-11.5582,,,,,,0
50154,2,50154,Ombrophytum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,94.286,70.0,10^-42.9914,,,,,[50155],0
50155,1,50154,Ombrophytum subterraneum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,94.286,70.0,10^-42.9914,,,,,,0
49693,2,49693,Apostasia,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-24.567,,,,,[1088818],0
1088818,1,49693,Apostasia shenzhenica,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-24.567,,,,,,0
49448,2,49448,Dasypyrum,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,3.0109719819020513,3,,,100.0,68.6667,10^-38.4558,,,,,[40247],0
40247,1,49448,Dasypyrum villosum,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,3.0109719819020513,3,,,100.0,68.6667,10^-38.4558,,,,,,0
48736,2,48736,Ralstonia,"",bacteria,false,,,,4.014629309202735,4,,,93.4935,146.0,10^-74.0608,,,,,,4.014629309202735,4,,,100.0,48.0,10^-22.164,,,,,"[190721, 329]",1
190721,1,48736,Ralstonia insidiosa,"",bacteria,false,,,,4.014629309202735,4,,,93.4935,146.0,10^-74.0608,,,,,,,,,,,,,,,,,,0
329,1,48736,Ralstonia pickettii,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,100.0,48.0,10^-22.164,,,,,,1
48731,2,48731,Bouteloua,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[48732],0
48732,1,48731,Bouteloua gracilis,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
47670,2,47670,Lautropia,"",bacteria,false,,,,2.0073146546013674,2,,,99.524,210.0,10^-103.108,,,,,,4.014629309202735,4,,,99.3,63.3333,10^-26.7937,,,,,"[2490857, 2053568, 47671]",0
2490857,1,47670,Lautropia dentalis,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,97.9,48.0,10^-19.1805,,,,,,0
2053568,1,47670,Lautropia sp.,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,71.0,10^-30.6003,,,,,,0
47671,1,47670,Lautropia mirabilis,"",bacteria,false,,,,2.0073146546013674,2,,,99.524,210.0,10^-103.108,,,,,,,,,,,,,,,,,,0
46412,2,46412,Melanophylla,"",eukaryota,false,,,,19.06948921871299,19,1,19,98.69,229.0,10^-109.752,,,,,,,,,,,,,,,,,[46413],0
46413,1,46412,Melanophylla alnifolia,"",eukaryota,false,,,,19.06948921871299,19,1,19,98.69,229.0,10^-109.752,,,,,,,,,,,,,,,,,,0
46363,2,46363,Anginon,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[46364],0
46364,1,46363,Anginon rugosum,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
46255,2,46255,Weissella,"",bacteria,false,,,,23.084118527915724,23,,,99.8532,166.714,10^-92.7267,,,,,,24.08777585521641,24,2,12,92.0665,69.8667,10^-38.8949,,,,,"[1129792, 46256, 1629, 1583, 1249]",0
1129792,1,46255,Weissella oryzae,"",bacteria,false,,,,,,,,,,,,,,,,8.02925861840547,8,,,91.3,23.0,10^-3.10624,,,,,,0
46256,1,46255,Weissella hellenica,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,86.667,75.0,10^-41.0809,,,,,,0
1629,1,46255,Weissella viridescens,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,92.2,38.5,10^-16.2734,,,,,,0
1583,1,46255,Weissella confusa,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.7,43.0,10^-21.5287,,,,,,0
1249,1,46255,Weissella paramesenteroides,"",bacteria,false,,,,23.084118527915724,23,,,99.8532,166.714,10^-92.7267,,,,,,6.021943963804103,6,1,6,99.074,108.0,10^-69.1624,,,,,,0
46254,2,46254,Oenococcus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,31.0,10^-11.5467,,,,,[1247],0
1247,1,46254,Oenococcus oeni,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,31.0,10^-11.5467,,,,,,0
46123,2,46123,Abiotrophia,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,108.0,10^-61.1543,,,,,,,,,,,,,,,,,[46125],1
46125,1,46123,Abiotrophia defectiva,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,108.0,10^-61.1543,,,,,,,,,,,,,,,,,,1
45173,2,45173,Oncidium,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,43.0,10^-20.0809,,,,,[141207],0
141207,1,45173,Oncidium hybrid cultivar,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,43.0,10^-20.0809,,,,,,0
44258,2,44258,Caloramator,"",bacteria,false,,,,2.0073146546013674,2,,,88.594,104.5,10^-42.3007,,,,,,,,,,,,,,,,,[2576307],0
2576307,1,44258,Caloramator sp. E03,"",bacteria,false,,,,2.0073146546013674,2,,,88.594,104.5,10^-42.3007,,,,,,,,,,,,,,,,,,0
44249,2,44249,Paenibacillus,"",bacteria,false,,,,,,,,,,,,,,,,7.025601291104786,7,1,6,68.3003,44.8571,10^-11.1659,,,,,"[539262, 483908]",0
539262,1,44249,Paenibacillus hunanensis,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,65.217,46.0,10^-10.9914,,,,,,0
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,86.8,38.0,10^-12.2132,,,,,,0
43996,2,43996,Catonella,"",bacteria,false,,,,,,,,,,,,,,,,10.036573273006837,10,,,75.176,51.6667,10^-13.835,,,,,"[2382125, 43997]",0
2382125,1,43996,Catonella sp.,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,63.052,64.6667,10^-14.7959,,,,,,0
43997,1,43996,Catonella morbi,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,87.3,38.6667,10^-12.8741,,,,,,0
43852,2,43852,Toxicodendron,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,73.7,38.0,10^-8.98297,,,,,[4013],0
4013,1,43852,Toxicodendron vernicifluum,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,73.7,38.0,10^-8.98297,,,,,,0
43668,2,43668,Brachybacterium,"",bacteria,false,,,,4.014629309202735,4,,,94.1815,93.25,10^-42.5623,,,,,,4.014629309202735,4,,,90.025,47.75,10^-19.2656,,,,,"[2017485, 1755098, 219301, 43669]",0
2017485,1,43668,Brachybacterium avium,"",bacteria,false,,,,2.0073146546013674,2,,,92.067,132.5,10^-63.468,,,,,,,,,,,,,,,,,,0
1755098,1,43668,Brachybacterium massiliense,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,80.05,47.5,10^-17.4191,,,,,,0
219301,1,43668,Brachybacterium muris,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-21.1121,,,,,,0
43669,1,43668,Brachybacterium faecium,"",bacteria,false,,,,2.0073146546013674,2,,,96.296,54.0,10^-21.6565,,,,,,,,,,,,,,,,,,0
42837,2,42837,Ammonifex,"",bacteria,false,,,,1.0036573273006837,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,[42838],0
42838,1,42837,Ammonifex degensii,"",bacteria,false,,,,1.0036573273006837,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
41949,2,41949,Candidatus Microthrix,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.7,23.0,10^-7.22403,,,,,[41950],0
41950,1,41949,Candidatus Microthrix parvicella,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.7,23.0,10^-7.22403,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,,,,2.0073146546013674,2,,,99.6575,146.0,10^-86.4122,,,,,,2.0073146546013674,2,,,87.143,70.0,10^-35.8697,,,,,"[1871086, 74313, 293]",0
1871086,1,41275,Brevundimonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,87.143,70.0,10^-35.8697,,,,,,0
74313,1,41275,Brevundimonas subvibrioides,"",bacteria,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
293,1,41275,Brevundimonas diminuta,"",bacteria,false,,,,1.0036573273006837,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
40657,2,40657,Plectosphaerella,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,[40658],0
40658,1,40657,Plectosphaerella cucumerina,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,106.0,10^-59.79,,,,,,,,,,,,,,,,,,0
40558,2,40558,Botryotinia,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,95.7,46.5,10^-21.7606,,,,,[38488],0
38488,1,40558,Botryotinia calthae,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,95.7,46.5,10^-21.7606,,,,,,0
40468,2,40468,Inonotus,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,93.8,48.0,10^-26.9281,,,,,[1592071],0
1592071,1,40468,Inonotus griseus,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,93.8,48.0,10^-26.9281,,,,,,0
40441,2,40441,Fomes,"",eukaryota,false,,,,2.0073146546013674,2,,,96.842,95.0,10^-48.1724,,,,,,,,,,,,,,,,,[40442],0
40442,1,40441,Fomes fomentarius,"",eukaryota,false,,,,2.0073146546013674,2,,,96.842,95.0,10^-48.1724,,,,,,,,,,,,,,,,,,0
40354,2,40354,Fonsecaea,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-26.3768,,,,,[40355],1
40355,1,40354,Fonsecaea pedrosoi,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-26.3768,,,,,,1
40323,2,40323,Stenotrophomonas,"",bacteria,false,,,,4.014629309202735,4,,,98.8763,125.5,10^-71.3877,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-20.4538,,,,,[40324],1
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,,,,4.014629309202735,4,,,98.8763,125.5,10^-71.3877,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-20.4538,,,,,,1
40276,2,40276,Trichovirus,"",viruses,false,,,,12.043887927608205,12,,,94.742,123.0,10^-62.6202,,,,,,10.036573273006837,10,,,98.85,42.875,10^-20.7437,,,,,[12175],0
12175,1,40276,Apple chlorotic leaf spot virus,"",viruses,false,,,,12.043887927608205,12,,,94.742,123.0,10^-62.6202,,,,,,10.036573273006837,10,,,98.85,42.875,10^-20.7437,,,,,,0
38871,2,38871,Fraxinus,ash trees,eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,[490838],0
490838,1,38871,Fraxinus chiisanensis,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
38701,2,38701,Phaenosperma,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-20.1469,,,,,[38702],0
38702,1,38701,Phaenosperma globosum,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-20.1469,,,,,,0
38501,2,38501,Blastococcus,"",bacteria,false,,,,4.014629309202735,4,,,92.744,121.0,10^-58.7127,,,,,,3.0109719819020513,3,,,98.6,36.6667,10^-13.9808,,,,,"[2171622, 673521, 138336]",0
2171622,1,38501,Blastococcus litoris,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,31.0,10^-9.16494,,,,,,0
673521,1,38501,Blastococcus endophyticus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,95.8,48.0,10^-23.6126,,,,,,0
138336,1,38501,Blastococcus saxobsidens,"",bacteria,false,,,,4.014629309202735,4,,,92.744,121.0,10^-58.7127,,,,,,,,,,,,,,,,,,0
38413,2,38413,Eragrostis,"",eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,58.1305,60.75,10^-13.9203,,,,,[38414],0
38414,1,38413,Eragrostis curvula,weeping love grass,eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,58.1305,60.75,10^-13.9203,,,,,,0
37874,2,37874,Nassella,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-22.8125,,,,,[399643],0
399643,1,37874,Nassella hyalina,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-22.8125,,,,,,0
37818,2,37818,Dendrobium,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,97.45,39.5,10^-17.7145,,,,,[906689],0
906689,1,37818,Dendrobium catenatum,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,97.45,39.5,10^-17.7145,,,,,,0
