tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
223967,1,2282523,Methylorubrum populi,"",bacteria,false,518914.4310103264,100,100,25.94572155051632,2,,,96.61,59.0,10^-25.049,,,,,100,25.94572155051632,2,,,98.684,76.0,10^-36.8097,,,,,,0
2591381,2,2591381,Dysosmobacter,"",bacteria,false,778371.6465154896,100,100,12.97286077525816,1,,,98.592,142.0,10^-81.6209,,,,,100,90.81002542680712,7,1,6,98.404,66.4,10^-31.4172,,,,,"[2763041, 2763042, 2093857]",0
2763041,1,2591381,Dysosmobacter sp. NSJ-60,"",bacteria,false,778371.6465154896,100,,,,,,,,,,,,,100,77.83716465154896,6,1,6,98.63,73.0,10^-35.3335,,,,,,0
2763042,1,2591381,Dysosmobacter sp. BX15,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.5,40.0,10^-15.752,,,,,,0
2093857,1,2591381,Dysosmobacter welbionis,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,98.592,142.0,10^-81.6209,,,,,,,,,,,,,,,,,,0
1905344,2,1905344,Ruthenibacterium,"",bacteria,false,778371.6465154896,100,100,38.91858232577448,3,,,98.557,119.0,10^-66.3734,,,,,100,38.91858232577448,3,,,95.0,45.0,10^-16.8746,,,,,[1550024],0
1550024,1,1905344,Ruthenibacterium lactatiformans,"",bacteria,false,778371.6465154896,100,100,38.91858232577448,3,,,98.557,119.0,10^-66.3734,,,,,100,38.91858232577448,3,,,95.0,45.0,10^-16.8746,,,,,,0
32257,2,32257,Kingella,"",bacteria,false,778371.6465154896,100,100,77.83716465154896,6,,,96.3018,122.25,10^-64.0282,,,,,100,51.89144310103264,4,,,96.0,33.0,10^-11.2703,,,,,"[502, 504]",2
502,1,32257,Kingella denitrificans,"",bacteria,false,778371.6465154896,100,100,77.83716465154896,6,,,96.3018,122.25,10^-64.0282,,,,,,,,,,,,,,,,,,1
504,1,32257,Kingella kingae,"",bacteria,false,518914.4310103264,100,,,,,,,,,,,,,100,51.89144310103264,4,,,96.0,33.0,10^-11.2703,,,,,,1
53335,2,53335,Pantoea,"",bacteria,false,684849.0018766404,100,5.581800921317873,142.70146852783975,11,,,93.5399,162.545,10^-73.969,78.604,111.163,0.000122699,0.000173523,100,194.5929116288724,15,,,97.0039,48.7333,10^-23.5745,,,,,"[549, 1378084, 2608357, 470932, 470934, 2743935, 553, 1076550, 2787629]",0
549,1,53335,Pantoea agglomerans,"",bacteria,false,684849.0018766404,100,100,64.8643038762908,5,,,97.2884,159.2,10^-79.8722,,,,,100,64.8643038762908,5,,,94.74,48.4,10^-25.1202,,,,,,0
1378084,1,53335,Pantoea sp. GL120224-02,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,99.0193,61.3333,10^-32.0745,,,,,,0
2608357,1,53335,Pantoea sp. Acro-835,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,39.0,10^-17.5214,,,,,,0
470932,1,53335,Pantoea deleyi,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,98.95,48.0,10^-23.6235,,,,,,0
470934,1,53335,Pantoea vagans,"",bacteria,false,129947.59251397742,100,1.0080510803700238,38.91858232577448,3,,,89.8653,144.333,10^-65.8317,78.604,111.163,0.000122699,0.000173523,100,12.97286077525816,1,,,89.1,46.0,10^-14.9066,,,,,,0
2743935,1,53335,Pantoea sp. ME81,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-19.4318,,,,,,0
553,1,53335,Pantoea ananatis,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.3,37.0,10^-15.1649,,,,,,0
1076550,1,53335,Pantoea rwandensis,"",bacteria,false,14482.3852454929,100,100,25.94572155051632,2,,,92.233,206.0,10^-76.1759,,,,,,,,,,,,,,,,,,0
2787629,1,53335,Pantoea sp. SM3640,"",bacteria,false,7241.19262274645,100,100,12.97286077525816,1,,,88.435,147.0,10^-64.4513,,,,,,,,,,,,,,,,,,0
29404,2,29404,Microlunatus,"",bacteria,false,649212.3109092999,100,2.3420550306425403,103.78288620206528,8,,,91.834,133.75,10^-55.4226,117.906,166.744,0.000184049,0.000260285,100,181.62005085361423,14,,,84.5829,52.0,10^-19.5633,,,,,"[546874, 682979, 1036181, 29405, 2594267, 53388]",0
546874,1,29404,Microlunatus sagamiharensis,"",bacteria,false,649212.3109092999,100,2.3420550306425403,103.78288620206528,8,,,91.834,133.75,10^-55.4226,117.906,166.744,0.000184049,0.000260285,100,64.8643038762908,5,,,92.9608,54.0,10^-26.2009,,,,,,0
682979,1,29404,Microlunatus parietis,"",bacteria,false,389185.8232577448,100,,,,,,,,,,,,,100,38.91858232577448,3,,,81.9333,48.0,10^-16.0987,,,,,,0
1036181,1,29404,Microlunatus flavus,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,94.85,29.0,10^-9.50586,,,,,,0
29405,1,29404,Microlunatus phosphovorus,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,54.878,82.0,10^-23.1611,,,,,,0
2594267,1,29404,Microlunatus speluncae,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,83.0,47.0,10^-13.2041,,,,,,0
53388,1,29404,Microlunatus antarcticus,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,91.1,45.0,10^-16.0477,,,,,,0
416916,2,416916,Aggregatibacter,"",bacteria,false,648643.0387629081,100,100,25.94572155051632,2,,,94.4,125.0,10^-63.1493,,,,,100,64.8643038762908,5,,,97.5,40.4,10^-16.7365,,,,,"[714, 732]",2
714,1,416916,Aggregatibacter actinomycetemcomitans,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,,,97.5,40.4,10^-16.7365,,,,,,1
732,1,416916,Aggregatibacter aphrophilus,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,94.4,125.0,10^-63.1493,,,,,,,,,,,,,,,,,,1
295418,2,295418,Rubellimicrobium,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,90.81002542680712,7,,,84.5143,40.5714,10^-13.7769,,,,,"[1123067, 2585369, 687525]",0
1123067,1,295418,Rubellimicrobium mesophilum,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,,,85.46,40.2,10^-13.9958,,,,,,0
2585369,1,295418,Rubellimicrobium rubrum,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.6,41.0,10^-19.9508,,,,,,0
687525,1,295418,Rubellimicrobium roseum,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,66.7,42.0,10^-6.50864,,,,,,0
99479,2,99479,Tetrasphaera,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,77.83716465154896,6,,,82.375,54.5,10^-17.3009,,,,,"[2653936, 330834]",0
2653936,1,99479,Tetrasphaera sp. F2B08,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,,,83.53,56.0,10^-17.4464,,,,,,0
330834,1,99479,Tetrasphaera jenkinsii,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,76.6,47.0,10^-16.5735,,,,,,0
85947,2,85947,Didymosphaeria,"",eukaryota,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,1,5,87.143,70.0,10^-36.6517,,,,,[85948],0
85948,1,85947,Didymosphaeria enalia,"",eukaryota,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,1,5,87.143,70.0,10^-36.6517,,,,,,0
2706,2,2706,Citrus,"",eukaryota,false,648643.0387629081,100,100,51.89144310103264,4,,,98.8875,121.25,10^-68.5004,,,,,100,12.97286077525816,1,,,93.2,44.0,10^-15.27,,,,,[2711],0
2711,1,2706,Citrus sinensis,sweet orange,eukaryota,false,648643.0387629081,100,100,51.89144310103264,4,,,98.8875,121.25,10^-68.5004,,,,,100,12.97286077525816,1,,,93.2,44.0,10^-15.27,,,,,,0
1847,2,1847,Pseudonocardia,"",bacteria,false,648643.0387629081,100,100,38.91858232577448,3,,,89.3677,133.667,10^-59.0044,,,,,100,155.67432930309792,12,,,82.9987,46.6667,10^-16.7249,,,,,"[2074, 1854588, 630973, 2761535, 1885572, 1096868, 445576, 260086, 103441]",0
2074,1,1847,Pseudonocardia autotrophica,"",bacteria,false,648643.0387629081,100,100,12.97286077525816,1,,,91.837,147.0,10^-71.3131,,,,,100,51.89144310103264,4,,,76.1,41.0,10^-10.1769,,,,,,0
1854588,1,1847,Pseudonocardia sp. MH-G8,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,87.342,79.0,10^-42.6383,,,,,,0
630973,1,1847,Pseudonocardia bannensis,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,74.2,31.0,10^-4.56225,,,,,,0
2761535,1,1847,Pseudonocardia sp. CGMCC 4.1532,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,79.545,132.0,10^-40.4815,,,,,,,,,,,,,,,,,,0
1885572,1,1847,Pseudonocardia sp. Ae707_Ps1,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,83.0,47.0,10^-14.8297,,,,,,0
1096868,1,1847,Pseudonocardia sp. EC080625-04,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,96.721,122.0,10^-65.2184,,,,,,,,,,,,,,,,,,0
445576,1,1847,Pseudonocardia sp. AL041005-10,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-21.0915,,,,,,0
260086,1,1847,Pseudonocardia ammonioxydans,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-18.6253,,,,,,0
103441,1,1847,Pseudonocardia spinosispora,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,93.9,33.0,10^-11.0443,,,,,,0
583,2,583,Proteus,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,,,99.0,37.4,10^-16.2824,,,,,[584],1
584,1,583,Proteus mirabilis,"",bacteria,false,648643.0387629081,100,,,,,,,,,,,,,100,64.8643038762908,5,,,99.0,37.4,10^-16.2824,,,,,,1
29407,2,29407,Rhodoplanes,"",bacteria,false,648643.038762908,100,100,38.91858232577448,3,,,91.7123,119.333,10^-55.6217,,,,,100,25.94572155051632,2,,,83.2,47.5,10^-18.8707,,,,,[674703],0
674703,1,29407,Rhodoplanes sp. Z2-YC6860,"",bacteria,false,648643.038762908,100,100,38.91858232577448,3,,,91.7123,119.333,10^-55.6217,,,,,100,25.94572155051632,2,,,83.2,47.5,10^-18.8707,,,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,607711.194090674,16.730289173316258,8.059262312497241,1491.8789891546885,115,2,32,91.7244,251.468,10^-119.573,589.53,833.721,0.000920245,0.00130142,16.730289173316258,1582.6890145814955,122,1,28,89.2955,51.339,10^-22.4681,314.416,444.651,0.000490798,0.000694093,"[1841, 2760089, 2518370, 2172019, 2714939, 2138300, 433663, 2714938, 2653157, 2497878, 1736409, 2518371, 2483798, 196162, 450734, 2736757, 2582905, 2761101, 2736601, 2682843, 1736431, 1736322, 1735589, 1380392, 1380388, 1325935, 1168729, 1005945, 715784, 661492, 433660, 424797, 273676, 2685869, 2558918, 2045452, 2784339, 2763008, 2691959, 2607660, 2518372, 2508326, 2340821, 2049295, 1926648, 1736416, 1736408, 1283287, 1119534, 1045774, 748909, 433648, 305517, 198441, 2589074, 2575373, 1643322, 1332302, 1332301, 449461, 419476, 1921566, 1588644, 433659, 2663857, 2500546, 433664, 2486272]",0
1841,1,1839,Nocardioides albus,"",bacteria,false,607711.194090674,100,,,,,,,,,,,,,100,363.24010170722846,28,1,28,95.522,67.0,10^-39.8508,,,,,,0
2760089,1,1839,Nocardioides sp. S-713,"",bacteria,false,345020.57017332903,100,100,428.1044055835193,33,1,28,91.4888,544.606,10^-271.18,,,,,,,,,,,,,,,,,,0
2518370,1,1839,Nocardioides euryhalodurans,"",bacteria,false,127049.2927800976,100,100,103.78288620206528,8,,,89.361,99.875,10^-39.1216,,,,,100,25.94572155051632,2,,,100.0,36.5,10^-13.8241,,,,,,0
2172019,1,1839,Nocardioides pelophilus,"",bacteria,false,108519.85608762038,100,,,,,,,,,,,,,100,64.8643038762908,5,,,91.6273,65.3333,10^-36.5349,,,,,,0
2714939,1,1839,Nocardioides sp. HDW12B,"",bacteria,false,88432.93897527778,100,3.8666379691637407,51.89144310103264,4,,,88.4368,125.75,10^-53.026,39.302,55.5814,6.13497e-05,8.67616e-05,100,51.89144310103264,4,,,87.5,45.0,10^-16.7383,,,,,,0
2138300,1,1839,Nocardioides gansuensis,"",bacteria,false,86815.8848700963,100,,,,,,,,,,,,,100,51.89144310103264,4,,,84.0,47.0,10^-16.4765,,,,,,0
433663,1,1839,Nocardioides islandensis,"",bacteria,false,86815.8848700963,100,,,,,,,,,,,,,100,51.89144310103264,4,,,94.975,38.5,10^-15.5242,,,,,,0
2714938,1,1839,Nocardioides sp. HDW12A,"",bacteria,false,73186.18155191827,100,100,90.81002542680712,7,1,4,94.85,175.286,10^-79.163,,,,,,,,,,,,,,,,,,0
2653157,1,1839,Nocardioides sp. AX2bis,"",bacteria,false,65111.91365257222,100,,,,,,,,,,,,,100,38.91858232577448,3,,,85.7333,45.3333,10^-18.2425,,,,,,0
2497878,1,1839,Nocardioides guangzhouensis,"",bacteria,false,65111.91365257222,100,,,,,,,,,,,,,100,38.91858232577448,3,,,83.5667,36.6667,10^-7.26636,,,,,,0
1736409,1,1839,Nocardioides sp. Soil777,"",bacteria,false,65111.91365257222,100,,,,,,,,,,,,,100,38.91858232577448,3,,,95.4333,34.0,10^-9.79939,,,,,,0
2518371,1,1839,Nocardioides seonyuensis,"",bacteria,false,62731.012758787096,100,100,77.83716465154896,6,,,88.8038,122.4,10^-52.3186,,,,,,,,,,,,,,,,,,0
2483798,1,1839,Nocardioides sp. 603,"",bacteria,false,62731.012758787096,100,100,77.83716465154896,6,,,96.0288,114.5,10^-58.7469,,,,,,,,,,,,,,,,,,0
196162,1,1839,Nocardioides sp. JS614,"",bacteria,false,62731.012758787096,100,100,77.83716465154896,6,,,87.2915,114.667,10^-46.4968,,,,,,,,,,,,,,,,,,0
450734,1,1839,Nocardioides dokdonensis,"",bacteria,false,52275.84396565592,100,100,64.8643038762908,5,,,92.7248,142.4,10^-70.6413,,,,,,,,,,,,,,,,,,0
2736757,1,1839,Nocardioides sp. MC1495,"",bacteria,false,45024.99654022962,100,3.8666379691637407,51.89144310103264,4,,,86.876,93.5,10^-25.6426,39.302,55.5814,6.13497e-05,8.67616e-05,100,25.94572155051632,2,,,96.3,27.0,10^-6.45842,,,,,,0
2582905,1,1839,Nocardioides sp. S-1144,"",bacteria,false,43499.18100248382,100,0.43633235025154243,25.94572155051632,2,,,93.469,245.0,10^-97.7496,78.604,111.163,0.000122699,0.000173523,100,25.94572155051632,2,,,91.7,24.0,10^-4.73518,,,,,,0
2761101,1,1839,Nocardioides sp. KIGAM211,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,42.529,87.0,10^-11.0386,,,,,,0
2736601,1,1839,Nocardioides sp. zg-1230,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,85.45,42.0,10^-14.1672,,,,,,0
2682843,1,1839,Nocardioides sp. MAH-18,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,92.045,88.0,10^-50.4134,,,,,,0
1736431,1,1839,Nocardioides sp. Root122,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,97.9,48.0,10^-20.4938,,,,,,0
1736322,1,1839,Nocardioides sp. Leaf285,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,97.25,36.5,10^-12.1341,,,,,,0
1735589,1,1839,Nocardioides gilvus,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,61.644,73.0,10^-25.1726,,,,,,0
1380392,1,1839,Nocardioides sp. URHA0020,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,67.0,47.0,10^-6.75845,,,,,,0
1380388,1,1839,Nocardioides sp. URHA0032,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,76.316,76.0,10^-30.5986,,,,,,0
1325935,1,1839,Nocardioides massiliensis,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,76.9,39.0,10^-9.27737,,,,,,0
1168729,1,1839,Nocardioides sp. HLT2-9,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,90.6,32.0,10^-8.68194,,,,,,0
1005945,1,1839,Nocardioides psychrotolerans,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,95.652,69.0,10^-41.3585,,,,,,0
715784,1,1839,Nocardioides iriomotensis,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,87.5,72.0,10^-24.7375,,,,,,0
661492,1,1839,Nocardioides panaciterrulae,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,89.6,40.0,10^-15.774,,,,,,0
433660,1,1839,Nocardioides halotolerans,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,89.0,45.5,10^-18.8039,,,,,,0
424797,1,1839,Nocardioides terrigena,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,95.35,43.5,10^-17.5887,,,,,,0
273676,1,1839,Nocardioides oleivorans,"",bacteria,false,43407.94243504815,100,,,,,,,,,,,,,100,25.94572155051632,2,,,97.25,36.5,10^-13.3255,,,,,,0
2685869,1,1839,Nocardioides sp. ZJ1313,"",bacteria,false,31365.506379393548,100,100,38.91858232577448,3,,,96.2677,112.667,10^-58.9032,,,,,,,,,,,,,,,,,,0
2558918,1,1839,Nocardioides cynanchi,"",bacteria,false,31365.506379393548,100,100,38.91858232577448,3,,,89.165,161.333,10^-51.4054,,,,,,,,,,,,,,,,,,0
2045452,1,1839,Nocardioides houyundeii,"",bacteria,false,31365.506379393548,100,100,38.91858232577448,3,,,93.1505,146.0,10^-73.3747,,,,,,,,,,,,,,,,,,0
2784339,1,1839,Nocardioides sp. CBS4Y-1,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,65.0,40.0,10^-5.46471,,,,,,0
2763008,1,1839,Nocardioides sp. zg-1228,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,70.8,48.0,10^-14.1343,,,,,,0
2691959,1,1839,Nocardioides sp. YIM 123512,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-21.7305,,,,,,0
2607660,1,1839,Nocardioides sp. BN130099,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.8,46.0,10^-25.0701,,,,,,0
2518372,1,1839,Nocardioides eburneiflavus,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,68.8,48.0,10^-12.6126,,,,,,0
2508326,1,1839,Nocardioides sp. 503,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,70.4,54.0,10^-14.5287,,,,,,0
2340821,1,1839,Nocardioides ferulae,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-20.5867,,,,,,0
2049295,1,1839,Nocardioides immobilis,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,66.7,48.0,10^-12.2055,,,,,,0
1926648,1,1839,Nocardioides litoris,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,58.3,48.0,10^-7.50446,,,,,,0
1736416,1,1839,Nocardioides sp. Soil805,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-22.6003,,,,,,0
1736408,1,1839,Nocardioides sp. Soil774,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,88.9,27.0,10^-7.54975,,,,,,0
1283287,1,1839,Nocardioides sp. Iso805N,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.0,40.0,10^-16.5258,,,,,,0
1119534,1,1839,Nocardioides perillae,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,89.6,48.0,10^-15.9281,,,,,,0
1045774,1,1839,Nocardioides lianchengensis,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,83.3,48.0,10^-15.6778,,,,,,0
748909,1,1839,Nocardioides alpinus,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,77.8,27.0,10^-6.80134,,,,,,0
433648,1,1839,Nocardioides sediminis,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.7,46.0,10^-20.5591,,,,,,0
305517,1,1839,Nocardioides kribbensis,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-20.8041,,,,,,0
198441,1,1839,uncultured Nocardioides sp.,"",bacteria,false,21703.971217524075,100,,,,,,,,,,,,,100,12.97286077525816,1,,,67.4,46.0,10^-10.3556,,,,,,0
2589074,1,1839,Nocardioides sambongensis,"",bacteria,false,20910.337586262365,100,100,25.94572155051632,2,,,92.231,131.0,10^-63.1308,,,,,,,,,,,,,,,,,,0
2575373,1,1839,Nocardioides sp. dk3136,"",bacteria,false,20910.337586262365,100,100,25.94572155051632,2,,,93.9915,105.0,10^-52.2701,,,,,,,,,,,,,,,,,,0
1643322,1,1839,Nocardioides ungokensis,"",bacteria,false,20910.337586262365,100,100,25.94572155051632,2,,,98.039,51.0,10^-20.9952,,,,,,,,,,,,,,,,,,0
1332302,1,1839,Nocardioides sp. R117,"",bacteria,false,10455.168793131183,100,100,12.97286077525816,1,,,98.438,128.0,10^-72.0594,,,,,,,,,,,,,,,,,,0
1332301,1,1839,Nocardioides sp. R115,"",bacteria,false,10455.168793131183,100,100,12.97286077525816,1,,,97.656,128.0,10^-70.6871,,,,,,,,,,,,,,,,,,0
449461,1,1839,Nocardioides humi,"",bacteria,false,10455.168793131183,100,100,12.97286077525816,1,,,90.09,111.0,10^-48.1048,,,,,,,,,,,,,,,,,,0
419476,1,1839,Nocardioides marinisabuli,"",bacteria,false,10455.168793131183,100,100,12.97286077525816,1,,,87.755,147.0,10^-63.0789,,,,,,,,,,,,,,,,,,0
1921566,1,1839,Nocardioides cavernae,"",bacteria,false,3546.2647333906707,2.7232072707254678,,,,,,,,,,,,,2.7232072707254678,77.83716465154896,6,,,99.0667,46.0,10^-19.0097,78.604,111.163,0.000122699,0.000173523,,0
1588644,1,1839,Nocardioides deserti,"",bacteria,false,1371.4911398862391,1.579769810488505,,,,,,,,,,,,,1.579769810488505,51.89144310103264,4,,,93.5,31.0,10^-13.2734,78.604,111.163,0.000122699,0.000173523,,0
433659,1,1839,Nocardioides mesophilus,"",bacteria,false,1271.3188824991653,1.3510796086221157,1.3510796086221157,116.75574697732344,9,,,90.5257,141.143,10^-52.7423,196.51,277.907,0.000306748,0.000433808,,,,,,,,,,,,,,0
2663857,1,1839,Nocardioides sp. zg-579,"",bacteria,false,854.1460427194047,2.723201826834079,2.723201826834079,38.91858232577448,3,,,94.9853,78.0,10^-34.7797,39.302,55.5814,6.13497e-05,8.67616e-05,,,,,,,,,,,,,,0
2500546,1,1839,Nocardioides sp. HY056,"",bacteria,false,330.334337701802,1.5797656845044166,1.5797656845044166,25.94572155051632,2,,,93.7095,139.5,10^-70.9933,39.302,55.5814,6.13497e-05,8.67616e-05,,,,,,,,,,,,,,0
433664,1,1839,Nocardioides agariphilus,"",bacteria,false,189.40289542268223,0.43633235025154243,,,,,,,,,,,,,0.43633235025154243,25.94572155051632,2,,,93.05,39.5,10^-14.7048,78.604,111.163,0.000122699,0.000173523,,0
2486272,1,1839,Nocardioides sp. WS12,"",bacteria,false,-14.154874537998216,-0.13538637986693872,-0.13538637986693872,12.97286077525816,1,,,96.575,146.0,10^-80.2365,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,533657.078568896,100,1.8940370740079702,233.51149395464688,18,,,92.7641,129.056,10^-54.7859,126.582,179.014,0.000485437,0.000686511,100,207.56577240413057,16,,,91.7253,44.3125,10^-18.2377,,,,,"[2560053, 2589076, 2665644, 2491866, 1795310, 1706839, 1915382, 34002, 2500532, 2065379]",0
2560053,1,265,Paracoccus liaowanqingii,"",bacteria,false,533657.078568896,100,100,77.83716465154896,6,,,92.461,131.5,10^-63.9294,,,,,100,51.89144310103264,4,,,97.375,35.5,10^-12.3596,,,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,269285.6472108763,100,100,51.89144310103264,4,,,89.9577,160.0,10^-54.5683,,,,,100,25.94572155051632,2,,,85.0,30.0,10^-8.21515,,,,,,0
2665644,1,265,Paracoccus sp. YIM 132242,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,96.552,87.0,10^-52.7905,,,,,,0
